UniqueCount	AmbigCount
1	13
0	0
2	1
0	119
0	149
0	26
17	115
0	9
0	0
0	6
0	12
1	0
0	7
0	58
0	125
0	126
0	100
0	126
0	126
1	58
0	93
0	0
6	51
3	44
0	0
4	13
0	66
0	4
0	0
0	60
1	64
4	23
0	10
0	58
4	32
3	5
1	35
0	350
6	472
7	770
20	215
708	2367
3	35
0	2203
1	1205
3	175
0	372
11	346
0	76
0	451
21	914
1	141
0	1457
48	1302
2	849
23	459
0	172
2	136
0	106
0	183
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	7
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
2	24
0	8
0	0
0	0
0	0
0	95
0	95
0	430
0	344
0	396
0	373
2	495
0	147
0	295
2	869
0	845
0	819
60	334
0	766
0	770
0	798
0	849
0	430
0	848
0	649
0	787
0	843
3	809
0	907
0	857
28	931
0	784
0	812
0	786
15	454
2	394
0	409
0	826
0	330
0	435
3	114
0	716
1	38
3	1
0	819
0	78
0	13
4	579
20	481
24	452
2	432
118	432
0	0
21	13
0	0
0	0
0	0
0	0
1	807
0	792
0	162
1	171
1	208
12	134
4	88
0	63
0	79
0	112
0	61
0	72
0	72
0	39
1	73
1	86
13	23
0	32
0	706
0	639
0	662
1	722
0	206
0	781
0	162
11	538
2	157
0	726
0	71
1	136
0	137
7	101
0	164
0	106
1	103
23	0
0	49
1	25
0	20
0	1
1	34
2	99
0	102
1	100
0	97
0	42
0	56
4	32
0	2
1	0
0	7
0	11
0	16
2	0
0	12
0	16
0	13
0	12
0	12
0	13
1	0
1	162
7	187
25	131
0	150
3	100
3	58
1	14
0	47
1	96
0	77
0	41
0	12
0	0
12	3
0	0
2	0
41	2409
0	9088
1	13096
8	173
0	357
0	15590
25	1773
34	1774
0	1312
12	447
6	44
9	1
0	15
0	55
0	35
4	26
0	125
0	132
0	165
4	1076
2	945
1	0
1	1210
0	1149
13	1162
0	89
0	924
0	1030
0	1190
0	1148
0	142
0	938
0	105
3	1
1	15
1	87
16	228
10	368
0	220
45	13
0	4925
0	4389
135	3511
72	4415
0	4653
7	113
13	1113
0	0
0	0
0	0
0	0
0	44
0	43
0	28
0	40
0	38
0	13
2	25
0	24
0	37
0	41
0	44
0	41
158	656
0	39
0	37
0	30
0	1
0	0
0	0
0	3
0	1
0	6
0	3
0	0
0	0
0	6
0	0
3	0
0	0
0	2411
0	2330
76	1360
6	265
16	117
8	105
0	346
6	59
4	11
1178	109
2	17
12	78
0	76
6	66
0	10
0	12
0	13
0	8
0	13
0	10
0	8
0	3
0	4
0	1
0	1
0	4
0	1
0	1
0	0
0	0
0	3
0	0
2	3
0	0
0	0
0	0
0	0
0	3
26	25
0	0
0	0
0	41
0	28
3	187
32	201
0	14
0	52
0	28
15	160
2	67
375	163
0	136
0	151
95	151
0	22
153	98
3	221
0	209
0	166
0	170
0	230
0	321
3	2
19	6
1	0
0	4
5	1236
7	1314
3	1322
12	725
0	738
38	718
9	55
0	92
11	43
0	12
92	79
0	39
0	50
19	22
19	22
0	1
0	1
0	4
0	3
0	36
0	0
0	36
0	36
0	35
1	2
0	0
0	0
0	24
0	750
3	764
5	17
0	27
7	25
1	45
0	31
0	59
4	30
35	7
17	57
2	83
13	701
0	701
12	109
64	56
0	144
5	117
0	21
17	86
6	57
0	43
0	39
0	6
101	4
0	518
415	1055
40	993
6	1314
22	8559
3	920
0	251
3	1526
45	8051
43	1481
53	105
0	345
0	212
184	5434
641	5277
2	286
3	1729
6	765
0	25
2	7
0	12
11	134
0	5
2	5
5	134
0	8
2	0
0	120
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1131
0	831
0	719
2	68
5	406
2	34
0	305
4	526
13	515
0	30
0	23
0	155
0	213
10	420
3	371
0	351
6	307
0	174
4	12
0	0
1	3
0	12
0	0
0	0
0	3
0	3
0	3
1	13585
0	13561
423	10086
0	13412
171	14343
205	11813
0	114
12	1218
6	362
5	1517
0	1299
2	1121
18	869
11	4866
1	1177
7	2778
0	673
16	2737
24	170
0	71
7	639
0	794
0	767
0	828
0	1152
5	1026
0	813
8	683
30	413
9	104
0	586
0	0
0	0
0	52
0	63
0	49
0	52
0	52
0	52
0	56
0	1
7	42
1	1
0	37
0	35
0	35
0	18
0	0
0	0
0	0
0	0
0	0
8	440
83	491
90	475
5	483
16	2
0	2
0	2
0	0
0	1
0	2
0	246
0	293
0	254
1	266
0	269
12	202
0	219
0	39
0	53
24	41
0	1345
30	1181
59	997
7	1114
29	390
0	1238
0	365
11	134
0	478
1	291
0	0
0	669
0	629
2	570
0	770
0	119
0	57
4	438
0	318
4	464
0	340
0	443
0	345
0	85
0	185
9	3
0	43
0	71
0	45
11	409
74	202
14	426
10	9
0	5
55	0
0	4
0	4
0	1
19	1528
0	1991
86	2015
32	3829
0	5247
19	5122
0	4810
1	3677
0	403
5	0
7	1
1	130
0	354
144	488
7	29
0	213
0	489
1	20
169	55
25	60
105	2737
170	3498
19	976
128	863
9	256
1	39
0	0
0	0
0	0
0	484
7	74
0	682
0	744
0	424
1	640
0	729
0	774
2	672
0	725
0	361
0	675
1	665
0	700
0	677
0	638
6	641
12	673
0	614
0	645
0	555
0	596
219	712
0	678
0	623
0	41
1	40
1	685
0	22
0	672
0	16
8	8
12	27
1	19
0	507
0	41
4	413
23	17
0	355
0	152
134	81
2	35
0	38
0	63
0	9
0	23
0	65
0	25
0	201
0	208
1	192
0	92
0	47
2	74
1	34
0	0
0	0
5	3372
65	2903
0	3196
7	3198
1	1749
0	1035
0	304
15	168
2	465
18	164
0	454
11	41
47	604
0	349
8	234
0	186
3	191
0	166
8	162
0	124
4	98
0	26
4	2
1	29
0	29
0	1117
2	1472
15	42
80	1461
0	2170
0	2210
0	2275
1	2221
0	2231
0	2244
0	2298
0	2167
0	2261
0	2187
1	109
0	2226
0	2141
0	2234
0	2015
1	1922
0	1894
0	2224
2	2259
0	1341
14	1330
0	1916
0	1672
0	1559
0	1637
0	1626
0	1449
0	1537
0	586
0	1529
0	938
0	1297
0	1412
0	1489
0	1269
0	368
0	7
0	1258
0	1246
13	1216
0	127
0	96
2	1270
15	519
3	1175
0	945
3	470
9	19
0	364
6	440
3	146
7	539
1	586
3	77
0	122
0	3712
0	3470
0	63
2	3678
72	611
0	437
115	85
18	1076
0	276
0	308
19	350
3	142
4	0
0	0
0	0
0	0
22	20
0	2
3	12
2	75
66	84
1	21
5	11898
42	14457
0	13135
13	8466
0	4636
17	20
12	12
0	0
7	0
0	0
5	5
0	5
0	53
0	40
36	4689
25	4762
0	4478
1	83
61	246
0	50
2	37
13	77
64	238
0	57
1	126
3	168
0	2375
15	23
4	133
1	13
1	102
0	684
2	1
0	298
10	153
0	134
0	0
0	0
0	0
406	3496
9	327
15	2366
9	1467
47	2807
1	166
0	1859
497	3347
1	85
0	298
7	921
20	896
98	705
1	234
3	14
129	178
102	419
0	170
0	0
17	6
0	4
9	4
6	598
0	572
0	532
0	573
0	383
0	315
3	337
5	279
0	277
0	250
0	242
0	188
0	170
2	157
0	148
0	63
0	52
81	45
7	32
0	0
0	5
1	2
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	3
0	0
2	0
0	5
0	151
62	210
0	71
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	438
0	263
6	317
3	425
0	106
12	141
0	114
1	243
0	231
1	33
0	7
1	37
0	44
0	37
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	498
18	239
17	60
0	634
0	667
0	815
0	710
0	738
12	132
7	139
0	749
0	612
0	735
0	657
0	0
4	720
0	536
0	629
1	728
11	665
1	533
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
28	1167
3	1181
0	442
4	94
1	9
0	0
0	14
0	8
0	9
6	2
0	14
4	9
0	0
0	0
0	9
1	11
0	1
0	4
0	1
4	5
0	1
0	4
0	3
0	0
0	1
15	7
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	6
4	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	121
0	53
0	34
1	8
1	4
0	8
0	1
2	13
21	3
0	8919
23	8338
5	3007
0	2991
26	2376
0	0
0	0
0	0
0	0
0	5
0	7
0	0
0	4
0	0
0	0
0	3
0	0
0	0
1	7
0	5
2	0
0	87
173	1390
67	201
0	81
0	407
29	966
0	1048
1	72
0	40
0	82
12	275
1	604
1	40
4	159
1	51
117	310
0	468
0	342
0	231
9	103
0	3
0	118
0	299
104	444
0	309
0	354
0	357
4	33
3	41
3	350
12	31
6	356
2	89
1	354
1	128
5	289
4	143
0	167
2	36
13	60
0	55
4	34
0	0
0	0
0	0
9	0
0	0
0	0
0	0
2	1094
0	1756
0	1588
0	1814
7	2539
1	2389
0	2352
0	1109
176	2700
15	2725
0	286
1	795
35	914
0	2497
0	2306
5	389
1	245
34	279
1	836
0	2120
0	96
1	1568
86	1256
4	120
6	248
0	145
23	405
274	838
2	762
2	675
24	131
0	88
0	1
0	0
0	0
1	1
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	5399
28	1962
34	5422
1	5399
837	5488
24	96
2	448
0	5391
8	4941
358	1
0	7
0	7
0	10
0	1
0	9
0	8
0	10
0	10
0	1
1	1
0	3
0	0
0	2
0	3
0	0
0	2
0	0
0	254
5	1891
1	1404
0	1481
5	1461
0	67
0	945
0	1077
0	1091
0	1085
4	908
0	886
0	185
4	27
0	0
0	4
0	4
0	5
0	5
0	1
0	5
0	13
0	13
0	5
0	4
9	24
0	13
0	0
0	4
0	4
0	2
0	3
0	3
0	4
0	0
0	2
0	2
1	2
1	2
0	424
79	556
158	82
0	42
0	49
6	46
0	195
2	7
25	113
0	59
11	120
485	935
1	701
0	330
0	128
0	32
251	104
0	77
9	42
47	52
46	33
1	143
17	106
0	1269
7	132
0	135
0	1170
0	1272
0	1274
0	1253
5	301
1	183
61	215
0	284
0	1214
0	1193
0	1200
0	1199
0	1192
0	1194
5	159
0	265
0	301
0	1090
0	1194
1	1044
0	1212
0	1195
0	305
0	212
1	1035
0	1035
0	1046
0	1049
0	1046
0	1035
0	1063
0	967
1	968
1	341
0	2
1	334
2	340
0	630
0	351
0	201
0	207
0	191
0	189
0	197
0	74
0	100
0	1
0	109
62	78
0	46
56	32
1	20
1	26
1	7
0	33
339	118
0	73
0	15
1	51
0	10
0	63
3	54
0	4
16	238
31	344
2094	1106
140	708
316	907
48	61
0	6
0	16
0	0
1	13
0	2
0	2
0	0
0	16
0	0
0	2
22	4
0	1
7	1548
135	1918
9	1171
381	168
17	167
18	87
12	251
72	391
0	78
9	260
9	104
0	178
4	74
0	97
54	104
0	86
0	204
0	7
0	1
2	16
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	214
2	191
6	216
2	220
1	208
1	72
1	38
1	22
0	74
0	1
2	27
1	27
50	29
0	21
0	14
0	11
0	3
0	0
93	13
0	8
0	13
1	128
2	130
0	112
0	136
0	138
2	133
0	133
31	131
0	77
0	244
0	223
0	8
0	36
3	152
0	0
0	20
0	17
0	0
0	25
1	1
0	10
0	21
1	3
0	6
1	66
1	343
0	360
2	326
0	332
0	265
0	28
1	17
5	67
0	11
0	39
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	47
0	47
0	25
1	10
0	17
0	11
0	4
26	9
7	55
2	14
1	692
0	0
0	71
0	674
0	739
0	36
0	17
0	621
9	67
10	727
0	856
0	176
0	713
6	516
0	20
1	267
0	0
9	15
12	103
0	175
0	161
0	154
0	248
0	198
0	184
1	199
7	198
21	115
1	273
3	129
0	32
24	82
0	19
7	27
0	187
3	145
0	153
0	176
0	169
0	146
4	103
2	66
0	16
0	42
0	8
8	23
1	36
0	7
0	8
2	4
19	8
0	6
0	37
0	37
0	14
1	24
0	44
0	15
0	1
0	3
15	385
35	816
77	191
0	407
1	32
1	9
51	114
0	38
7	59
0	50
1	450
2	582
0	490
0	477
228	1401
6	209
0	126
0	199
24	398
0	68
1	88
0	1379
0	2012
84	387
2	392
4	374
0	157
0	15
0	24
0	29
0	30
1	49
0	10
0	0
232	110
0	50
0	99
1	54
24	5108
84	2267
123	3289
1	4468
2	3534
1	4891
2	1
49	124
25	3
16	26
66	14
54	3860
46	44
0	18
31	13
0	3091
0	2736
0	2378
0	160
10	67
12	164
2	276
13	115
16	11
1	124
0	315
0	171
0	127
0	154
3	75
3	33
7	214
2	9
1	79
0	276
0	198
3	208
0	2190
18	2166
16	210
3	491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
684	479
7	442
11	225
225	172
4	40
0	55
0	55
0	3
0	5
0	0
0	0
0	0
3	202
0	15
0	191
0	147
0	211
0	211
0	225
0	0
0	2
0	204
0	6
0	6
0	28
0	208
0	10
0	216
0	10
0	21
0	10
1	14
0	214
0	22
0	185
0	26
0	207
0	208
0	20
12	9
1	34
1	13
0	8
5	5
0	28
0	1557
1	3552
102	612
2	1454
16	3652
0	3170
6	3549
0	3632
1	3806
0	3707
0	3797
0	3685
0	3752
0	592
0	3907
0	197
5	3749
0	3384
7	166
3	3101
1	2853
0	218
685	3327
23	2846
321	4577
40	3114
13	2911
5180	8201
179	9534
765	11674
568	1629
5	1173
29	9971
29	3399
43	2654
21	4817
4	17
0	16
0	9
0	8
0	9
0	3
0	2
0	1
2	0
0	0
0	1
81	3686
4	1311
1	3637
0	3834
137	690
8	3802
0	3808
1	741
35	21
2	126
1	140
0	195
0	267
22	322
0	23
3	221
0	17
1	74
11	185
0	157
0	44
0	19
0	17
39	4
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2195
0	2075
1	1190
0	1273
0	2304
0	2155
0	2885
0	2006
0	1837
2	2095
0	2225
0	1954
2	2449
0	2864
7	2294
0	2217
0	2956
0	1821
1	2110
0	2006
3	2136
0	2538
0	1933
0	2125
0	2193
0	2140
0	2076
0	1909
0	1660
0	1995
2	2036
0	2176
0	2011
0	1978
0	3052
0	2116
1	2178
0	1098
34	2028
0	1377
0	1925
3	1916
0	2765
0	2481
8	1901
0	2653
0	1745
13	1375
0	1725
0	2525
0	443
2	741
0	522
0	524
0	1141
0	785
0	589
0	880
1	62
43	841
0	113
0	5
0	285
0	410
2	410
17	514
0	506
0	221
4	69
0	258
0	383
1	377
8	379
0	240
1	861
1	283
86	117
0	782
0	1240
49	1239
0	432
0	793
14	742
0	275
0	367
0	232
0	10
2	422
0	38
48	582
0	68
0	0
0	0
0	0
0	0
0	0
0	0
3	546
0	34
16	15
11	576
20	609
0	0
0	0
0	4
14	98
0	0
4	334
5	35
51	191
0	276
2	98
2	48
0	592
1	36
0	146
0	542
9	506
17	474
12	0
61	0
114	1492
1	1492
1	383
162	294
1	62
5	7
3	4
1	0
0	85
0	452
6	508
0	159
3	180
2	417
0	120
7	378
1	221
6	155
0	3
0	123
0	54
1	30
1	514
0	29
0	12
0	18
0	0
0	0
0	4
116	92
0	88
29	150
0	154
0	96
21	110
0	47
4	47
0	54
0	54
0	4
7	3
3	0
13	0
0	0
144	0
0	0
3	299
16	438
0	438
0	145
2	302
0	0
0	0
0	0
0	0
4	1
0	1
0	1
0	0
2	0
0	0
5	0
2	182
0	166
0	46
1	197
0	81
9	25
1	150
2	15
15	57
0	65
2	86
0	50
0	23
2	149
1	156
0	166
2	105
6	50
10	5
6	35
0	515
0	495
1	531
0	519
3	374
43	325
0	550
1	226
0	267
1	233
0	344
0	478
0	432
0	487
0	462
0	452
0	544
0	558
0	544
0	302
0	428
0	549
4	68
0	444
0	358
0	398
0	382
0	442
0	397
0	484
0	472
0	403
0	532
0	595
1	499
10	47
0	548
0	370
0	517
0	446
1	0
0	478
1	341
11	21
0	21
5	106
9	146
0	232
1	268
14	117
0	54
0	50
0	56
0	64
0	89
0	75
1	112
0	54
5	35
3	78
0	75
5	52
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5161
0	6425
0	5594
0	5379
48	5014
51	6261
0	5712
0	6213
2	5357
0	4601
6	500
0	703
7	4131
63	196
3	2567
13	1256
405	839
45	287
0	378
23	244
0	89
321	282
0	235
28	631
0	130
24	43
0	0
0	5
0	15
1	9
0	6
0	4
0	7
0	7
0	134
1	37
1	117
0	4
1	10
0	10
13	6
0	4
366	1
9	143
0	143
0	57
1	419
4	568
0	551
9	661
64	400
2	383
26	355
0	12
11	98
14	27
8	50
7	543
1	37
8	166
10	561
0	43
53	417
23	359
1	22
0	11
0	768
105	3694
0	3931
13	612
57	3740
38	3496
0	301
63	169
3	570
0	537
0	1991
66	176
13	344
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	149
0	20
0	315
0	145
0	7
63	13
1	310
0	270
0	290
0	343
1	262
1	319
56	311
0	273
0	105
2	25
1	6
0	6
0	0
0	1
0	3128
2	3877
0	3776
8	3788
0	728
1	1305
7	3441
3	308
0	1421
8	114
1	95
0	0
2	135
6	81
14	49
1	1332
14	30
0	187
6	1244
0	198
0	742
0	676
26	632
0	665
0	258
0	18
0	98
18	3
0	48
0	35
0	175
0	58
0	32
0	20
0	22
1	19
0	46
12	166
145	327
0	9
0	337
0	231
0	247
0	216
0	264
0	254
37	251
18	244
0	202
0	257
0	202
0	230
0	251
0	194
0	247
4	58
1	199
0	190
0	32
0	12
0	9
6	28
0	45
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
1	3129
18	3075
0	3135
0	2386
0	2510
11	2160
4	1943
2	1983
0	1971
0	1976
0	1888
0	1888
37	60
13	123
5	375
7	75
0	142
7	307
19	727
18	93
0	4
0	722
2	27
0	0
0	1235
4	1352
0	1239
0	1277
0	1146
0	75
12	47
0	357
16	161
0	328
28	282
0	197
1	149
13	101
1	123
14	145
17	10
0	65
0	67
1	33
15	16
0	0
0	14
0	4
1	0
0	2
0	2
0	4
679	4464
476	3531
38	3500
11	1295
2	1289
9	7169
34	7170
11	7204
68	5924
745	9216
0	7193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	16
0	28
0	20
0	19
11	499
0	479
0	483
5	302
1	461
0	449
2	471
3	489
1	23
1	356
0	127
1	58
0	2
0	2
0	2
0	2
0	2
0	1
1	13
1	0
0	5
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
5	82
0	70
0	69
1	3
0	80
0	49
0	68
0	68
0	0
0	0
0	0
11	29
0	25
0	23
0	23
0	23
36	27
0	0
0	0
0	0
0	0
0	0
74	264
7	59
6	247
13	171
0	0
0	94
0	93
1	72
0	72
7	66
1	40
0	56
0	3
0	12
0	5
0	3
0	0
1	3
0	5
0	5
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
2	21
24	31
0	15
0	0
0	4
0	13
0	20
0	13
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2097	935
4	30
0	24
0	869
49	299
2	78
84	2300
15	2528
1	2398
24	2499
0	268
3	243
17	202
6	34
13	4
0	0
0	879
4	966
0	1008
6	971
0	987
0	948
0	927
0	949
1	648
0	394
0	109
6	77
0	77
0	89
2	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
513	132
0	73
11	1
4	23
3	21
0	22
1	27
10	295
256	294
0	10
358	2309
10	2125
3	2003
0	1923
0	1892
0	1910
0	1735
76	472
4	1653
0	1451
0	8
0	111
12	181
0	186
1	319
11	128
4	36
10	191
0	110
0	78
0	61
1	55
3	37
85	853
2	820
42	306
44	282
78	159
7	147
0	101
10	1
35	821
0	44
10	579
5	119
0	789
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
1	0
0	1
0	0
0	0
0	607
5	568
32	622
1	24
2	375
0	300
7	819
0	787
0	35
0	65
0	11
0	310
3	300
3	5
0	34
1	38
3	5
0	6
4	9
0	6
0	0
0	2
0	0
0	6
0	2
0	6
0	3
0	3
0	2
0	3
0	2
283	146
17	193
5	122
0	193
0	147
0	681
0	1196
0	1136
1	1100
5	1119
0	594
4	55
4	60
17	44
13	4
11	49
51	145
0	145
0	0
5842	119
22	118
23	887
200	887
49	815
10	0
0	2837
0	972
28	2714
10	1599
6	2944
10	3181
1	452
0	134
8	201
3	3027
4	3221
0	3379
0	1850
0	1850
0	2665
0	331
366	405
0	376
0	368
0	62
3	334
0	345
0	326
1	247
0	3
9	74
0	36
2	32
0	780
1	767
0	755
0	771
0	831
1	811
0	201
22	60
0	131
5	16
13	176
7	277
0	188
3	10
0	73
0	32
0	65
0	88
0	52
6	4
3	26
0	1411
3	29
5	233
8	92
0	1410
0	340
0	257
0	213
13	520
0	130
21	149
3	112
197	1105
24	1049
41	321
5	332
27	115
0	24
0	24
0	0
0	0
33	1016
10	2536
1	2392
15	2525
1	555
1	4
0	155
0	766
0	2650
0	259
0	1070
2	1066
0	15
0	6
4	14
8	12
0	8
0	12
0	997
11	994
4	1355
9	1001
30	1258
7	833
1	320
0	504
0	185
29	286
3	80
1	2
2	83
49	66
0	0
0	79
0	84
1	2
0	24
1	60
1	32
0	5
0	30
0	14
89	216
4	196
0	34
0	30
1	56
0	21
0	10
0	3
0	0
0	0
0	2
0	4
1767	1012
5	46
0	220
2	993
9	118
1	589
3	121
0	200
28	23
1	57
9	241
3	24
0	12
3	18
5	30
23	124
0	116
0	114
1	118
0	79
0	37
788	3844
1	1428
0	2538
38	486
6	621
9	0
0	0
0	0
0	12
0	12
0	0
0	1
0	0
3	431
0	439
2	452
2	165
0	78
2	87
1	97
1	137
0	90
1	71
0	60
1	60
0	49
1	39
0	18
0	18
2	15
3	12
0	28
0	54
3	60
14	24
2	56
0	20
36	58
1	53
0	25
7	9
2	15
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	132
67	137
12	13
0	22
0	54
0	145
8	27
0	31
0	153
0	141
0	138
0	148
0	32
0	103
0	112
0	159
0	163
65	152
0	144
0	50
0	148
0	25
0	141
0	145
0	113
0	34
0	144
0	27
3	112
4	103
0	22
717	570
2	319
42	166
1	241
7	99
0	22
60	189
0	16
1	13
1	426
0	28
0	539
0	14
0	90
0	90
0	56
2	2
0	623
2	605
37	837
0	1094
0	1045
0	1102
0	1108
0	799
0	712
0	794
0	1000
13	1048
0	1037
0	807
0	915
0	1033
0	874
0	1014
0	882
0	868
0	816
3	1006
0	989
0	1006
0	1078
0	992
0	32
21	598
14	649
0	465
4	452
1	469
0	205
1	313
2	315
6	311
0	0
0	0
0	0
0	0
0	0
0	85
0	99
0	99
0	104
1	100
0	102
0	86
0	106
0	6
0	119
0	98
0	68
2	5
4	10
0	37
1	4
0	20
0	17
4	72
0	3
0	3
2	17
0	14
0	15
0	4
0	2
0	12
0	5
0	4
0	2
3	211
0	613
0	36
0	248
5	25
0	593
0	29
0	0
0	0
0	0
0	19
0	19
0	18
30	22
0	12
2	10
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
46	653
188	666
26	30
0	30
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	355
1	27
0	83
2	1710
0	53
0	34
0	1525
1	1589
2	1771
3	1642
21	1652
0	1695
2	32
0	39
1	60
3	0
0	86
0	1400
20	1468
0	46
0	63
0	44
0	128
8	6
35	105
0	45
2	60
13	53
26	44
0	111
1	31
4	573
1	158
0	81
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	7
0	9
0	11
0	11
4	8
0	0
0	11
0	10
0	7
0	1
0	0
11	5
0	0
0	0
0	1
0	0
0	6
0	5
0	4
0	2
0	3
0	0
1	1
0	5
1	0
0	0
0	4
0	0
28	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
20	2666
0	115
0	2434
0	2599
0	2613
0	2516
0	2547
3	89
3	2191
5	83
1	2294
4	2384
0	2373
1	2376
0	2327
0	2324
0	2351
27	2618
0	2385
2	2166
0	83
0	237
0	55
10	91
20	494
82	104
0	5
50	114
0	0
0	0
0	0
1	0
1	0
249	103
3	49
0	42
0	13
0	10
0	0
0	0
0	0
0	0
0	0
9	16592
0	49
0	0
0	0
0	49
42	30
0	30
0	29
1	9
0	7
3	3
0	9
0	2
0	0
0	11
4	627
0	913
0	977
17	589
0	603
0	534
0	517
0	571
0	607
0	4
0	205
6	207
1	205
0	151
0	119
0	26
0	15
0	11
0	13
0	46
1	4
0	9
3	7
0	29
0	24
0	31
0	25
0	30
3	27
0	27
0	22
3	3
0	23
0	18
0	18
0	8
0	8
1	335
10	359
6	349
0	33
0	214
4	7
8	33
2	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1400
18	1446
8	1277
0	1445
3	272
3	677
0	549
0	586
104	406
1	259
0	74
0	126
4	128
1	96
3	107
1	100
2	87
19	91
2	56
145	46
0	13
0	13
0	12
0	2
0	1
0	9
0	0
1	0
0	1
3	1002
11	210
3	213
42	217
5	1119
6	157
1	42
0	677
1	95
1	61
12	85
3	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
8	183
2	173
0	183
0	177
1	162
0	160
0	80
1	1
0	0
0	5
0	1
0	0
0	1
0	4
1	4
0	0
0	1
1	89
1	3
13	2300
1	2240
609	2054
26	929
6	146
9	240
1	274
0	9
0	2
0	1
0	2
0	2
0	0
0	0
0	0
15	160
19	161
109	161
4	160
0	0
0	0
0	0
0	477
2	454
1	383
0	270
0	252
8	416
30	372
0	437
0	234
2	81
0	49
0	22
0	34
0	96
0	15
0	16
0	71
0	87
1	17
5	12
5	11
3	19
2	18
1	15
3	15
0	17
6	14
11	8
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	67
0	1796
0	1796
3	311
0	224
4	1434
0	770
0	1466
0	93
0	148
2	1588
1	1831
1	134
12	242
33	2125
1	538
14	1711
212	1861
0	152
0	326
0	718
1	404
3	127
31	135
1	415
123	846
0	103
0	422
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	22
0	655
13	654
0	28
0	598
1	6
0	94
0	28
18	39
0	21
19	25
0	25
2	391
0	0
2313	951
9	648
3	34
87	1451
145	674
2	1260
0	127
5	34
12	154
2	17
3	0
0	0
