UniqueCount	AmbigCount
0	104
70	108
4	31
1	31
0	29
29	44
0	26
6	99
0	1929
2	2016
2303	2191
0	2034
1	84
20	99
1	166
4	89
0	69
3	70
9	71
10	122
1	112
1	117
0	108
3	103
0	107
7	19
0	19
0	0
0	0
0	87
0	0
1	0
0	0
0	0
0	32323
0	41424
8	1
0	721
26	1101
61	1349
4	607
0	752
0	104
0	634
12	587
9	163
2	473
0	508
3	392
6	514
0	29
0	65
1	29
350	143
7	44
0	11
1	63
0	2
0	2
2	39
1	23
0	12
0	18
14	16
1	256
3	219
3	246
40	250
3	1776
275	2264
0	1971
2149	3735
1	3590
4	2275
1	90
0	2928
0	2680
32	2935
0	4208
0	7969
0	8163
298	345
1	235
4	287
0	214
2	77
3	27
0	7
91	142
17	5
27	96
142	151
0	100
0	108
0	115
4	74
0	43
10	2164
1015	5653
59	5863
29	0
89	2817
4	688
36	1743
6	148
0	105
55	1122
3	187
0	58
127	259
14	1
0	1
105	375
0	375
1	114
2	6
2	97
7	2
8	592
0	583
19	516
5	267
0	303
0	55
2	37
2	1
14	3415
0	2552
31	3396
0	2995
0	3406
1640	2614
20	824
21	353
1	124
0	384
29	170
40	312
28	90
0	173
0	141
0	15
0	0
0	215
2	215
5	217
1	5
0	15
2	1
0	144
0	7
0	7
1	6
0	9
0	2
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4977
0	5754
2	4994
29	4809
0	5
0	5
0	5
0	0
0	4
0	0
0	1
0	0
6	131
0	124
0	7
194	229
0	3667
3	185
1	292
11	255
1	168
0	106
2	23
0	82
1	0
0	0
0	182
7	252
28	51
2	142
0	85
2	58
6	24
1	30
0	271
0	52
5	39
0	66
1	58
0	6
0	1
0	2
0	24
47	557
1	446
3	192
0	324
1	6
0	6
2	11
63	59
1	18
3	52
1	10
0	26
0	4
37	2618
82	3411
1	1398
5	974
78	93
9	209
2	126
8	289
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
1	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	7
0	37
1	32
0	11
0	3
0	0
5	5
0	5
0	0
0	0
0	0
0	1
0	55
0	321
0	119
23	262
1019	360
3	227
0	1447
2	509
95	388
0	876
3	523
6	570
24	1
5	1091
0	0
1	0
1	342
6	446
88	333
17	316
17	35
4	32
0	65
3	56
0	13
0	21
3	63
1	20
69	239
3	19
34	36
0	116
0	15
10	190
10	14
11	64
187	316
3	67
0	87
19	174
8	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	17
93	33
2	28
0	7
0	1
0	0
6	107
2	259
1	393
0	434
0	39
1	23
0	99
15	4
8	4
27	160
0	5
0	12
1	0
0	0
5	144
0	148
5	138
2	49
0	0
0	14
0	14
0	14
0	14
0	0
0	989
0	1605
0	860
4	331
0	1217
0	523
0	1257
0	540
5	555
45	117
6	1269
17	146
3	1301
28	444
0	387
13	208
30	24
7	371
0	1616
0	1464
0	1217
0	1374
0	1283
0	63
1	63
0	0
0	0
0	6
0	245
13	8
0	185
8	254
39	0
0	164
16	23
1	486
0	769
1	463
0	749
0	528
16	104
14	22
0	0
26	531
6	4
4	19
0	2
0	3
6	19
4	28
10	18
12	13
18	7
0	0
0	0
0	7
0	0
434	0
1074	1386
1	878
0	566
1	453
5	837
21	76
0	280
0	8
2	174
165	183
0	21
5	80
0	0
0	3
0	80
0	0
0	77
0	3
0	9
0	0
0	0
0	3
1	35
3	34
12	226
5	220
2	246
0	104
9	119
0	225
10	182
0	65
0	107
1	203
0	75
0	37
0	31
0	0
87	66
0	4
0	22
0	35
0	63
1	0
0	34
0	23
0	45
0	13671
0	12441
490	0
0	0
0	0
0	0
0	0
0	1
0	112
0	112
0	112
0	112
0	112
0	0
0	0
0	0
0	0
0	604
6	562
1	209
4	179
0	587
10	0
0	6
2	0
4	12
38	42
10	36
198	185
0	38
4	4
3	0
0	0
413	267
0	202
0	18
2	107
0	2
0	2
0	2
0	2
0	1
0	0
0	0
96	2439
3	2439
5	762
0	11
1	15
10	87
0	12
10	74
1	26
1	2
2	0
0	10
0	9
0	7
1	3
0	4
0	10
0	8
0	8
0	9
0	10
0	8
0	5
0	9
0	8
0	10
0	10
0	0
0	9
0	0
0	8
0	3
0	8
2	2
0	11
0	0
0	4
0	92
0	94
0	31
0	38
0	20
0	0
0	15
0	13
0	2
0	2
0	3
1	16
0	38
0	44
1	36
6	191
0	1
0	2
2	186
0	172
3	2
0	14
0	6
0	5
163	337
0	337
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	153
0	2
0	2
2	65
0	153
0	0
0	76
0	58
0	153
39	1347
0	1347
0	174
4	1151
25	68
4	81
2	301
35	917
0	125
14	39
775	354
46	256
244	280
0	179
2	247
0	109
0	104
2	81
0	146
2	62
27	6
14	8
0	46
0	1
0	1
0	15
0	14
0	17
0	2
0	3
0	0
0	1
0	2
0	4
0	5
0	427
0	436
317	431
8	367
23	272
0	40
0	427
0	23
0	21
0	26
0	26
0	24
0	20
0	23
0	24
0	19
0	25
0	20
0	24
0	26
0	19
0	18
0	20
0	19
0	23
0	18
0	22
0	13
0	21
0	24
1	16
0	8
1	0
44	71
4	10
8	11
0	9
0	89
0	11
0	83
0	89
0	62
2	81
0	95
1	106
0	111
2	68
6	24
0	46
0	16
1	14
5	8
1	9
0	0
165	27
0	0
122	583
1	584
7	591
7	585
17	207
57	715
89	1199
12	1169
2	722
0	1194
25	73
34	58
4	23
30	211
0	144
0	0
0	0
0	3
0	3
2	430
0	478
0	28
0	773
13	786
5	15
0	388
0	65
0	86
88	88
0	64
11	83
0	2
0	2
0	10
0	10
0	27
1	638
0	11
0	11
0	11
1	37
7	587
6	2
0	2
1	2
0	2
0	4
0	3
0	3
0	63
0	3
1	39
0	5
0	3
0	6
0	0
23	251
1	25
5	486
0	3
3	54
0	41
0	0
0	0
1	156
0	139
0	108
0	114
0	403
1	253
225	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
2	0
0	414
0	427
7	355
0	343
0	347
0	149
0	46
0	43
0	43
0	43
0	41
0	40
0	43
0	0
0	3
0	26
0	26
0	27
0	0
1	32
2	1529
2	192
0	1170
6	179
86	523
1	876
10	264
10	189
0	166
20	521
17	812
1	508
3	1227
44	1230
2	535
23	162
57	831
0	176
0	201
21	136
86	399
6	484
0	17
72	413
1	233
580	356
15	356
0	29
1168	2
0	0
10	6
0	0
0	0
0	0
2	0
0	0
0	198
1	213
0	197
0	195
3	191
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	67
0	66
0	60
1	58
2	60
3	48
0	14
0	10
0	20
0	28
6	23
0	18
0	4
0	5
0	3
1	10
0	10
0	5
0	4
14	157
0	190
1	18
3	0
3	17
0	180
0	18
0	7
1	30
3	13
0	42
23	517
4	445
0	230
2	158
0	173
0	57
0	36
11	42
2	42
6	17
2	6
0	2
0	10
0	503
0	530
0	69
2	513
1	520
0	554
0	554
1	548
0	75
0	47
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	9
1	0
0	0
0	0
0	0
0	373
38	413
7	270
0	367
29	203
1	411
14	176
0	390
0	117
4	2086
78	2053
84	1040
4	157
0	55
2	3
4	35
5	0
3	0
0	3586
0	3883
0	3494
0	3127
4	3643
3	3681
2	3573
10	3676
0	3751
5	3567
10	3688
9	3817
0	3529
2	349
0	3358
22	48
6	173
3	45
6	119
17	1060
0	3084
15	105
1	2816
0	185
22	54
1	2362
7	2177
30	27
90	94
1	90
1	1812
19	98
0	1600
1	1425
23	84
9	1220
0	1173
5	1114
10	1038
3	755
0	101
0	0
1	953
4	2117
94	2729
47	2516
7	39
19	9
2	91
0	195
0	251
42	998
0	99
3	118
26	41
0	7
0	41
0	2
0	2
0	0
0	0
0	0
0	31
0	23
0	17
0	43
0	0
0	51
46	144
0	435
1	45
0	431
0	47
0	4
204	88
0	9
0	21
0	16
1	17
3	25
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	635
5	672
29	71
4	2
0	49
15	119
0	55
1	68
3	41
2	36
1	64
2	47
0	2
0	4
0	5
0	0
0	0
0	4
0	4
0	0
473	2085
9	4057
8	4082
0	4137
1	27
54	2044
2	13
2	150
110	308
0	292
0	531
0	67
0	296
0	497
4	477
0	0
0	45
0	54
3	28
0	15
0	2
0	8
1	12
2	8
8	121
0	340
8	830
4	69
0	67
0	24
3	210
0	124
96	186
2	188
7	195
0	237
1	479
0	409
1	140
30	32
0	404
0	137
2	116
7	318
31	396
2	226
1	47
30	168
12	563
4	296
2	48
5	0
2	458
1	458
0	453
0	111
0	458
54	0
53	34
0	107
18	127
0	467
13	2263
0	25
0	26
0	2516
1	2444
48	2299
0	2442
0	2423
4	2486
0	2425
0	2371
0	2480
0	2305
1	2378
29	2460
0	2478
0	2568
18	2491
7	2439
0	2498
0	2337
43	374
0	2429
0	2429
86	272
0	1345
13	2384
0	2203
0	0
0	0
0	0
0	1
2	4
0	1
0	1
0	1
0	21
0	21
0	21
1	21
0	1
0	1
0	1
0	1
0	25
0	76
1	52
1	7
0	6
0	26
0	91
4	34
0	30
0	12
2	85
0	26
0	18
0	23
13	21
0	38
0	3
0	110
0	2
0	97
0	0
0	8
0	5
0	46
0	33
10	1622
0	55
0	63
0	1
0	1
0	97
0	0
0	1
0	0
3	67
293	115
0	76
17	97
0	1
0	25
4	36
5	21
0	23
5	88
0	2
1	82
0	4
0	7
0	88
0	114
0	0
0	0
0	99
0	100
0	102
10	790
0	48
0	69
0	43
2	27
0	0
0	29
0	0
0	0
0	0
0	0
0	13
0	53
0	49
0	113
14	335
0	3
0	3
0	201
0	6
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	529
22	615
15	323
1	95
20	1
1	3
26	49
2	46
0	13
0	3
0	0
0	0
8	228
62	556
2	67
6	551
0	135
0	413
8	8
101	209
0	123
0	27
0	0
10	2
0	1
0	2
2	70
1	70
0	13
1	23
0	2
0	19
2	9
0	2
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	30
5	30
0	2
0	183
0	96
2	719
8	593
2	525
0	96
0	355
0	96
0	96
0	54
95	828
31	824
0	133
0	245
2	314
0	250
34	49
9	3
18	46
22	19
0	15
1	32
0	69
275	104
1	192
3	283
7	283
0	427
0	427
2	186
1	520
10	339
0	517
24	456
2	455
2	419
0	99
1	138
0	113
2	36
0	21
8	1
1	55
1	26
6	14
38	2044
52	834
0	145
1	313
0	1827
0	17
0	18
0	15
0	15
0	15
0	15
1	15
0	15
0	18
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1269
212	1771
155	1274
4	1536
3	1426
0	40
0	273
4	292
0	101
0	90
0	95
0	53
0	43
0	61
0	61
0	67
0	59
0	61
0	67
0	40
0	62
0	64
0	54
0	63
0	29
0	37
0	39
0	3
0	20
0	25
0	27
0	15
0	27
0	14
0	14
0	14
0	13
0	4
0	2
0	6
0	0
36	17
0	4
0	2
0	0
0	0
0	0
0	0
873	326
0	248
3492	11159
0	4399
225	3988
0	5029
10	5114
0	3003
5	4576
1	4518
0	4553
1	3816
7	4214
35	3247
4	0
0	68
22	114
0	46
3	13
2	12
5	0
1693	2195
2	2194
0	2053
0	1788
0	1690
1	1679
1	1331
0	1619
0	1345
1	1631
0	1623
0	1583
10	1328
1	305
14	23
8	15
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	61
0	65
1	58
0	12
0	29
0	29
42	46
0	15
0	9
0	2
0	15
0	15
586	139
4	16
0	43
13	61
11	30
0	13
2	41
4	66
0	0
0	106
0	0
0	0
0	0
0	0
0	0
7	1330
3	4
11	311
0	434
3	102
2	464
0	1291
0	1314
0	1314
5	419
0	1289
0	1315
3	464
0	237
0	372
0	1287
15	405
8	55
8	9
0	27
1	604
0	47
0	7
4	37
28	371
0	52
0	18
3	777
4	669
1	18
0	83
1	335
0	536
14	427
3	440
0	396
0	412
5	503
7	173
46	286
3	104
16	53
65	10
0	1946
0	1822
23	1550
0	1104
0	965
4	1073
0	179
6	159
5	153
0	63
1	12
1	1
5	75
177	324
0	201
13	7
0	32
11	57
8	95
0	0
3	47
12	360
111	309
17	236
15	85
3	30
6	22
0	6
0	5
0	5
0	41
0	3937
0	3300
0	3479
0	3932
281	2469
9	1901
0	3070
0	607
4	1979
4	1210
9	324
3	648
0	541
2	281
2	601
0	260
9	440
16	495
12	185
11	62
0	63
6	47
6	48
0	2
5	4
0	0
0	0
0	0
9	37
0	37
24	0
595	4053
1	581
64	132
53	34
22	119
23	3853
0	1
0	1
0	1
0	0
0	0
0	0
9	501
4	414
13	381
1	75
1	58
10	1507
6	240
51	218
1	1676
0	2010
0	1851
0	1725
15	213
0	1846
0	1747
0	1752
0	1896
0	1557
0	400
0	18
2	4
0	477
23	38
22	146
0	279
0	415
0	330
0	340
0	164
0	303
2	122
0	149
0	1
0	9
0	5
0	9
0	9
0	5
0	178
0	26
0	95
467	128
0	20
3	3
1	51
0	10
0	0
0	108
0	83
0	107
6066	598
2	487
0	104
0	0
18	77
10	116
0	4
3	4
1	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	144
0	144
0	53
2	19
0	51
3	25
0	41
6	98
0	10
1	475
30	475
9	168
1	107
0	0
0	0
0	399
5	4242
0	3574
9	3961
0	3717
0	3611
2	3310
13	2419
0	2273
0	161
27	872
117	666
0	969
84	848
0	123
0	161
5	138
14	862
11	117
13	11800
106	8513
11	12634
47	13030
1	16599
0	21917
0	5653
0	5368
0	16524
0	0
1	1739
0	1743
0	1769
1	568
88	1956
0	102
0	1774
0	1359
0	42
52	42
0	61
15	965
35	1781
0	1775
12	365
1	1775
54	443
0	74
1	1513
79	345
0	16
1	1412
28	2115
5	929
0	2
2	24
4	24
0	8
0	2
0	0
0	0
290	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	19
55	2704
60	2690
0	829
0	367
0	41
0	370
0	64
0	158
8	259
0	946
0	0
0	0
0	0
41	13
0	9
0	2
170	217
0	190
0	56
1	45
11	5
5	416
3	433
3	28
2	0
6	134
0	31
4	0
211	102
1	172
4	714
61	967
33	6259
38	3301
132	5867
1	1214
0	1143
441	4142
0	1356
0	1931
1	3193
2	860
4	1909
3	235
54	1821
0	1044
6	1580
286	7289
336	7069
387	6636
32	6865
2	6436
71	6476
4	3334
97	2409
6	549
43	574
195	12
1	12
1	1391
0	6
0	13
0	1395
0	4
0	46
0	1363
0	6
4	1380
0	1395
2	200
2	1383
0	118
1	25
0	1289
11	1
13	5
5	183
6	604
2	52
5	41
26	46
0	80
7	34
8	28
0	204
13	289
0	151
0	113
2	110
13	91
9	168
1	107
16	77
0	0
0	0
0	0
0	70
0	36
0	32
0	102
0	70
0	102
3	17
0	15
0	3
0	3
0	5
0	0
19	0
0	810
0	34
0	190
1	185
15	209
0	850
0	774
0	737
0	579
2	151
2	42
0	35
17	182
0	241
1	281
0	1
2	20
23	4
2	14
10	395
0	448
17	551
2	603
87	269
1	728
0	650
0	755
1255	755
2	650
1	586
0	723
0	3
1	189
1	17
1	636
0	25
12	637
0	524
0	1
12	0
3	19
0	206
31	99
64	452
0	332
71	330
9	90
6	102
29	638
27	576
0	0
67	121
0	15
0	466
4	302
0	2
180	939
4	847
33	37
0	71
22	102
0	94
1	73
27	482
0	383
0	503
194	212
23	42
0	2
0	75
0	96
0	294
0	176
0	39
6	47
2	14
0	4655
0	3109
0	3716
0	2759
0	1942
0	4055
0	1828
0	4317
0	5038
6	4169
38	5013
0	3853
0	3941
20	4286
1	2475
0	4915
0	5438
0	4166
0	416
3	1556
1	4351
2	4372
11	4421
0	3721
6	4306
0	39
9	4324
0	3991
0	2746
6	4304
0	1402
0	265
0	919
130	4566
0	4564
34	621
0	1066
3	1217
2	836
59	1070
19	88
1	541
0	216
0	415
0	0
0	5
0	5
0	5
0	0
8	872
0	311
25	744
16	701
9	418
0	328
8	62
9	517
0	245
3	172
0	129
0	145
4	66
26	32
0	31
57	66
92	668
0	2219
4	2286
0	2219
0	1842
5	505
5	1255
6	789
25	594
20	119
0	422
0	256
0	205
2	91
0	99
1	204
0	209
0	198
5	186
0	221
0	162
0	138
0	114
8	93
0	90
0	33
0	27
0	33
322	22
0	6
0	6
0	11
0	3
0	2
25	4
0	3
0	1
1	1
81	743
5	683
1	701
5	5
0	92
6	4
6	20
0	15
2	9
0	0
0	353
9	1254
2	1133
0	1118
37	355
0	1185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	1330
8	1330
1	35
1	31
0	832
147	1353
37	407
1	822
1	1236
9	1029
12	39
28	68
1	25
1	8
0	0
2	100
0	9
0	0
18	1
602	9397
170	6529
26	3743
93	8760
18	6515
501	144
1	143
56	755
0	641
61	427
10	522
2	529
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	13
0	0
0	13
0	13
0	0
0	170
0	76
1	170
0	532
0	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2211	347
0	250
0	180
0	97
73	56
5	74
555	70
1	80
17	2
611	1664
2	252
13	393
7	800
89	1308
40	952
55	463
9	31
0	365
4	0
764	206
4	206
0	0
0	0
0	0
0	0
0	281
0	210
0	39
0	14
0	11
0	9
0	2
36	9
1	1
2	76
1	984
0	943
0	346
0	171
1	7
0	41
0	12
1532	157
1	155
0	57
3	48
1	161
0	161
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	87
1	90
4	90
0	293
1	264
0	249
1	4
0	30
0	273
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	5
0	1
4	0
24	1
0	1
1	459
4	124
2	188
7	312
4	921
0	1088
0	107
1	124
4	846
5	94
35	200
1	391
18	1
4	553
0	105
1	504
54	727
244	660
0	724
282	619
1137	1
0	157
0	472
280	2832
0	65
2	1085
0	2563
2	2648
0	2767
0	2717
2	2251
2	2713
0	353
0	2766
0	148
6	83
0	535
3	2772
0	2768
0	394
1	2767
0	472
0	325
0	1040
0	516
8	2395
476	2252
45	1232
92	123
54	1468
85	8
33	189
0	189
2	8
0	0
0	8
1	301
0	1403
0	1852
13	1583
2	479
16	1542
8	1681
0	1667
28	301
412	1881
0	1391
0	436
0	844
0	636
1	1124
3	1258
0	531
1	293
1	1014
0	406
2	583
0	460
0	230
5	367
23	298
0	475
0	22
2	86
28	33
1	257
4	2
4	131
5	190
5	202
12	48
20	631
25	1721
12	1458
11	696
2	1207
26	139
38	146
17	282
0	140
3	266
0	288
1	21
15	36
20	26
4	3
42	83
54	93
0	22
0	4
0	1
0	2
0	3
1	5
0	4
0	3
0	0
0	5
238	101
3	101
0	90
1	90
1	63
2	38
0	115
0	114
5	115
0	122
1	98
0	84
0	90
0	79
0	77
2	75
3	60
134	86
0	9
1	72
0	4820
4	5372
0	4558
86	1409
8	6
0	6
0	3
0	5
0	5
1	1
0	0
0	2
1	1
0	1
0	0
0	1
8	86
0	277
1	15
0	80
28	810
6	97
1	1065
0	978
50	1037
18	308
1	54
31	292
6	212
110	37
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	14
1	10
1	4
70	4722
0	5191
0	4847
0	4805
18	4837
1	2500
0	4654
731	570
178	2516
5	373
425	196
0	241
73	562
195	307
0	3
0	1
0	3
4	88
0	98
1	34
2	0
0	19
0	32
2	11
0	17
0	17
0	7
0	94
0	959
0	2826
6	177
11	151
2	111
28	41
17	2569
0	35
0	23
2	83
0	36
1	2620
3	37
0	29
2	36
48	163
18	1
0	17
4	35
151	2269
16	56
2	80
0	140
9	427
1	168
0	136
0	171
0	101
1	25
2	44
0	2
0	5
0	23
6	33
0	36
0	10
0	2
2	114
11	171
3	171
2	198
10	102
0	102
2569	3612
365	3612
155	1570
1	972
0	969
6	826
20	1009
671	1011
0	695
3	604
0	787
15	1
1	302
4	295
212	549
0	47
1160	3355
26	51
16	2728
9	58
2	199
62	5
0	3092
39	553
149	2164
0	0
0	0
0	0
0	0
4	982
254	654
1	744
3	704
0	466
24	308
2	149
1	240
58	107
31	5
0	1
0	2641
0	2657
0	2727
0	2725
0	1686
0	2652
2	2714
1	2115
0	2894
16	2518
1	2683
0	2526
1	2579
1	2902
243	2663
1	1639
3	2609
0	351
3	629
0	276
0	174
1	322
0	9
10	64
1	209
22	116
1	512
18	74
0	171
1	27
8	16
34	17573
10	16148
8	80
4	15536
24	17988
0	388
24	669
16	1433
0	894
0	3426
10	361
609	15500
9	220
4	517
1	1152
18	120
30	879
43	54
1	8386
0	1032
6	7583
34	2309
18	781
6	59
0	2197
12	363
3	5
33	1634
0	2079
0	1445
0	1574
4	803
0	3
0	1971
0	1388
0	613
0	533
36	28
13	0
21	587
1	103
1	65
0	60
13	93
498	2
1	0
6	295
0	0
3	304
0	36
1	232
0	371
0	90
4	26
0	62
0	32
12	66
9	62
6	63
0	255
1	275
47	188
0	2
114	207
4	185
4	31
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	4302
0	1263
0	593
0	5041
0	458
1	558
0	519
2	4212
3	1327
0	295
59	393
21	1005
52	563
72	63
4	1602
26	1766
1	1
0	1
3	1
0	1
0	0
0	540
1	845
0	745
6	195
6	129
0	352
14	697
8	561
0	741
5	624
1	30
7	43
1	122
3274	1610
7	196
5	29
98	307
34	263
0	56
3	970
23	49
0	931
373	982
1	24
5	42
15	918
0	55
0	13
0	348
4	302
1	55
5	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	2
149	451
0	13
0	406
2	332
0	287
1	433
245	439
1	437
10	12
0	0
4	34
6	904
15	2239
1371	2301
45	133
0	163
0	94
0	59
1	221
0	51
0	76
0	215
0	46
1	153
0	216
12	81
0	43
64	197
0	133
4	19
1	73
0	2
2	0
0	0
0	48
75	116
0	76
21	118
0	57
3	41
0	41
0	48
7	11
6	11
5	4
12	4
15	13
0	2
0	0
0	0
0	0
0	0
0	0
0	409
4	406
0	471
7	366
0	192
0	210
0	103
0	186
1	182
0	207
0	104
10	7
2	124
0	87
2	95
1	39
40	83
1	8
7	17
1	56
21	493
0	409
0	4
0	3
0	496
0	3
0	38
1	15
0	433
1	480
0	433
0	8
0	298
0	56
0	50
0	132
0	45
0	31
5	2854
19	6771
1489	8382
85	7904
88	11310
14	6796
3	6776
208	2834
9	4495
22	1650
124	345
12	2790
0	2969
11	1239
7	426
9	547
1	129
5	572
3	226
9	1140
0	988
3	384
12	46
332	975
61	688
0	646
1088	1
0	386
1	335
79	416
38	258
0	397
0	241
1500	336
10	35
0	1211
3	1348
11	227
0	1203
1	834
4	773
1	737
0	380
0	292
440	10
0	6
0	4
0	0
0	0
0	0
0	1059
21	1064
0	258
0	270
0	221
0	97
0	41
0	41
0	21
0	14
1	4327
60	4233
0	3862
0	381
0	363
0	264
2	240
12	1111
0	2
0	0
0	0
0	0
0	0
0	0
0	0
14	250
0	232
2	186
0	177
0	62
2	90
1	21
0	41
0	39
0	81
0	25
0	1
0	0
0	9
0	1
0	0
0	9
0	0
0	0
57	183
0	181
0	119
0	134
0	122
0	114
2	308
5	328
1	634
7	654
0	632
0	27
1	49
0	637
88	28
0	28
1	8
0	11
0	184
0	16
1	15
0	185
0	159
2	180
0	68
0	14
5	17
0	154
15	150
6	1
1	7
8	562
0	2776
14	2721
10	2360
6	2545
0	2841
0	550
0	31
0	241
0	1403
101	45
2	30
2	4
5	16
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
15	2
4	279
0	1129
0	1078
0	35
1	53
0	135
1	62
0	377
0	138
0	28
0	23
0	5
1	12
2	10
91	26
0	0
2	238
0	82
0	15
0	67
0	0
0	67
0	0
0	0
3	0
78	36
0	3
0	8
2	876
0	0
4	877
0	5
0	2
0	5
0	4
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1195	727
5	515
1	138
11	265
2	187
39	79
0	11
0	5
1	3
0	1
1	5
0	65
1	54
1	5
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	2
0	1
0	0
0	2
5	2
0	0
0	0
0	1
0	0
0	0
0	0
13	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	117
0	271
16	360
37	680
3	346
3	471
42	461
7	227
3	81
3	2
3	32
28	99
2	94
0	9
4	10
3	10
0	1
20	16
5	134
0	127
0	116
1	56
1	134
3285	860
128	857
2	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	463
1	43
0	86
0	46
0	473
0	438
1	96
0	198
0	185
0	93
0	191
0	164
0	97
0	26
0	106
1	177
11	56
0	98
75	209
0	196
0	85
0	98
0	37
0	63
0	179
0	99
0	85
31	67
0	5
0	154
0	40
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
1	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	371
15	371
3	371
0	18
3	0
0	33
0	84
9	84
1	42
21	10
0	4
4	6
0	8
28	134
0	130
0	98
0	140
0	119
0	2
6	2
3	126
10	3520
5	3284
9	3090
20	3215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	535
2	435
0	3348
0	9399
47	9383
2	1
12	398
26	471
78	8708
31	244
0	2339
0	9370
0	2557
121	27
246	442
218	1147
271	56
26	56
3	44
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	1837
152	308
0	1591
44	4437
0	4437
246	4438
222	1050
0	46
0	42
4	56
3	400
0	161
0	991
28	151
0	151
0	2
0	114
0	126
0	32
0	1
5	18
0	33
48	86
0	10
5	593
367	605
1	31
0	88
1	12
2	11
14	0
0	131
19	31
21	451
25	278
0	301
0	61
6	72
3	80
0	67
0	76
0	47
3	23
1	257
0	105
1	46
24	875
1	839
24	71
0	71
15	108
0	839
440	42
4	41
9	20
0	19
0	477
2	476
0	504
4	283
16	3
1	26
0	27
0	29
0	38
27	26
2	4
10	33
0	31
0	16
0	16
0	18
0	14
0	11
1	10
0	477
0	478
0	1
25	471
0	449
1	251
0	202
0	58
0	94
17	90
0	77
0	51
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	9
117	1315
29	709
25	606
23	236
0	240
0	115
0	0
0	0
0	0
0	0
0	0
0	0
151	2
0	0
0	0
0	139
0	147
0	54
3	31
4	11
0	60
1	9
3	18
0	26
0	51
11	16
0	43
0	9
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1279
10	1251
0	1231
0	527
4	42
0	124
0	10
0	68
4	9
0	7
17	22
0	4
0	2
15	9
0	0
0	1259
10	1106
43	1519
5	1011
3	165
0	617
1	1075
1	1058
0	1047
0	619
1	7
0	0
0	0
2	0
0	134
0	709
0	116
0	240
1	204
63	299
1	44
0	77
3	105
0	1017
3	740
2	301
